sub,block,reward_rate
15,0,11.401428546601464
15,0,11.392097723078765
15,0,11.500246979347978
15,0,11.490835283735175
15,0,11.443892216344109
15,0,11.440995648865341
15,0,11.548974625093628
15,0,11.656577579963221
15,0,11.647037944834807
15,0,11.754299408202858
15,0,11.74467979843531
15,0,11.735068061267299
15,0,11.72546419025596
15,0,11.715868178963708
15,0,11.822889950874586
15,0,11.81867357792944
15,0,11.80900128493762
15,0,11.915698734112064
15,0,11.90594703663107
15,0,11.896203319848972
15,0,12.002597100394633
15,0,12.108620379799103
15,0,12.098710797030115
15,0,12.204399374216985
15,0,12.194411406806068
15,0,12.299766720291313
15,0,12.28970070512766
15,0,12.283858730420038
15,0,12.38890255637936
15,0,12.382715125396864
15,0,12.37258122602674
15,0,12.477316088570126
15,0,12.467104768647934
15,0,12.41617338508224
15,0,12.52075644415935
15,0,12.624975307674099
15,0,12.61796578706089
15,0,12.607639360728147
15,0,12.711555666898157
15,0,12.815110099377549
15,0,12.762757023020207
15,0,12.8661331540916
15,0,12.8556036298842
15,0,12.84508272294189
15,0,12.948172166524465
15,0,12.937575502349134
15,0,13.040342853041066
15,0,13.142752331115695
15,0,13.244805182813282
15,0,13.235637193209625
15,0,13.226501129820013
15,0,13.32826233829058
15,0,13.42966917789039
15,0,13.418678461020576
15,0,13.519770439389948
15,0,13.508705984482239
15,0,13.609484454862608
15,0,13.709911978617226
15,0,13.698691913634901
15,0,13.798808785158643
15,0,13.787515967853206
15,0,13.887323522297658
15,0,13.875918054367778
15,0,13.975417761175182
15,0,14.074570974468289
15,0,14.173378900861264
15,0,14.271842742766408
15,0,14.260162798851296
15,0,14.201906304284568
15,0,14.300270803582755
15,0,14.288567594405972
15,0,14.386630308141855
15,0,14.373486075661909
15,0,14.361722947784575
15,0,14.459530908453392
15,0,14.521650198580863
15,0,14.618901235446202
15,0,14.715813609469071
15,0,14.812388499994437
15,0,14.800266178438136
15,0,14.78568151813246
15,0,14.845867720830611
15,0,14.941989716492866
15,0,15.037776981037343
15,0,15.133230680117341
15,0,15.120845784292463
15,0,15.105144751307831
15,0,15.200363851752115
15,0,15.295251365282228
15,0,15.389808446602231
15,0,15.326937054122432
15,0,15.421383794557707
15,0,15.408763076892841
15,0,15.502924869893594
15,0,15.490237419767904
15,0,15.584115490009129
15,0,15.677666643282285
15,0,15.732566069928515
15,0,15.82560026526495
15,0,15.812648740584303
15,0,15.905404059460896
15,0,15.89238722409422
15,0,15.984864865093538
15,0,16.077020465919556
15,0,16.057989691206554
15,0,15.992388603589681
15,0,16.08451800407124
15,0,16.06546112025273
15,0,16.052313295669947
15,0,16.144234016972252
15,0,16.235834637494545
15,0,16.222547380803245
15,0,16.313875286223947
15,0,16.30052416178854
15,0,16.391580524209328
15,0,16.37816580652686
15,0,16.364762067325096
15,0,16.34472927359235
15,0,16.43563169802648
15,0,16.52621756775396
15,0,16.616487985131332
15,0,16.60288920526593
15,0,16.589301554516023
15,0,16.575725023773643
15,0,16.66582303850813
15,0,16.65218388329199
15,0,16.742015640971218
15,0,16.831534572387813
15,0,16.92074176691455
15,0,16.906893988572136
15,0,16.893057543123255
15,0,16.871185035869043
15,0,16.85737781429632
15,0,16.946495013425107
15,0,17.035301874639327
15,0,17.012934021821824
15,0,17.101509518680874
15,0,17.189776564026126
15,0,17.17570861009755
15,0,17.263717267707122
15,0,17.24958880139149
15,0,17.22647472496489
15,0,17.314306596831955
15,0,17.300136728677927
15,0,17.38771208314051
16,0,8.103172706865164
16,0,8.635914100518615
16,0,8.799088827786209
16,0,9.304935411634627
16,0,8.7807932589141
16,0,8.655995654532644
16,0,9.16737230668004
16,0,9.658985976788689
16,0,10.131600437427053
16,0,9.542104868271718
16,0,10.019236389355825
16,0,10.477928387161525
16,0,10.918893487042016
16,0,10.763707991893753
16,0,10.020243982430676
16,0,9.877830602744785
16,0,10.341987457049571
16,0,9.627652260811855
16,0,9.467051407001868
16,0,9.947083491106975
16,0,10.408563954960446
16,0,10.852209756085236
16,0,11.278710144015317
16,0,11.118410730855008
16,0,10.960389583695992
16,0,10.804614322532188
16,0,11.23295411336517
16,0,11.073305010813796
16,0,11.491260813202661
16,0,11.428701226137889
16,0,11.266270054812281
16,0,11.676768409383312
16,0,12.07140238771766
16,0,12.45078509442482
16,0,12.2738274885872
16,0,12.099384904414986
16,0,11.843259924435012
16,0,12.231459567514213
16,0,12.6046566043121
16,0,12.425512089473177
16,0,12.791209651099596
16,0,12.609413738756754
16,0,12.968004122187951
16,0,12.783695506743106
16,0,13.135550487930317
16,0,12.948860608691767
16,0,12.76482407169739
16,0,12.583403166145223
16,0,12.404560717200564
16,0,12.771067978667935
16,0,13.123410971205479
16,0,12.936893625650496
16,0,13.282828016486892
16,0,13.094044945642398
16,0,13.433905968245567
16,0,13.242975692029257
16,0,13.577081043829892
16,0,13.898274351173752
16,0,14.207054621009258
16,0,14.503901575350099
16,0,14.297763915868073
16,0,13.378905172697905
16,0,13.707757308745125
16,0,13.512934902257294
16,0,13.290548414918378
16,0,13.622815241506641
16,0,13.942241076433747
16,0,14.249322180697325
16,0,14.046802747683083
16,0,14.349842896181153
16,0,14.145894805856212
16,0,14.445105380677745
16,0,14.732752476425352
16,0,14.523362258390517
16,0,13.586668452690956
16,0,13.907491239033666
16,0,14.215915307254443
16,0,14.013870671636361
16,0,13.81469760875206
16,0,13.61835530618432
16,0,13.937953502562227
16,0,13.739859417459604
16,0,13.544580757630527
16,0,13.867030091368466
16,0,14.1770178464162
16,0,13.975526043530424
16,0,14.281320796131036
16,0,14.575297613403917
16,0,14.857913218671566
16,0,14.646744145317586
16,0,14.438576326371603
16,0,14.233367106307037
16,0,14.031074435841797
16,0,14.33472243051961
16,0,14.626635454819485
16,0,14.272840768908813
16,0,14.06998707640563
16,0,14.372131228830746
16,0,14.66259852930649
16,0,14.941840248758853
16,0,14.575863961175536
16,0,14.368703531530064
16,0,14.659303300940207
16,0,14.450956984165094
16,0,14.738377935183308
16,0,15.014691036305205
16,0,14.801293747859043
16,0,15.07517536512136
16,0,15.338472382050501
16,0,15.591593857733132
16,0,15.83493304250254
16,0,15.609878010345975
16,0,15.3880215877044
16,0,15.169318314128738
16,0,15.428977023750543
16,0,15.209691668333953
16,0,14.993522920520455
16,0,15.25997552890902
16,0,15.043092118404605
16,0,15.307629044559059
16,0,15.09006835531477
16,0,15.35278980842718
16,0,15.605357963892443
16,0,14.527474579311626
16,0,14.811938383475011
16,0,14.60142273050404
16,0,14.883028688151208
16,0,14.671502659527748
16,0,14.950400264392762
16,0,15.218519417929482
16,0,15.476276670911416
16,0,15.256319066134237
16,0,15.039487623348608
16,0,15.304163851074126
16,0,15.558611235709806
16,0,15.803225087525314
16,0,15.399775795344862
16,0,15.650528100963191
16,0,15.428093936222773
16,0,15.20882113174602
16,0,15.466953190763478
16,0,15.08068305988956
16,0,15.34376722300083
16,0,15.59668407094741
16,0,15.839826536152275
16,0,15.614701954893876
16,0,15.857148089682958
16,0,15.631777324700488
16,0,15.873563554064916
16,0,15.647959483210268
16,0,15.425561825119384
16,0,15.206325008438997
16,0,14.99020410950171
16,0,15.256784978737302
16,0,15.039946914138017
16,0,15.304605391824337
16,0,15.087087676444327
16,0,15.349924322737209
16,0,15.131762509057163
16,0,14.91670133456904
16,0,15.186122838031269
16,0,14.970289063775754
16,0,13.936270755349142
16,0,14.243582592376653
16,1,14.04114473364066
16,1,13.776999715339016
16,1,12.899310876059355
16,1,12.091009227992533
16,1,11.919164960428699
16,1,12.304431129997337
16,1,12.12955358954945
16,1,11.95716150770018
16,1,11.787219559704964
16,1,11.61969292287451
16,1,10.912553659041595
16,1,10.895744755094737
16,1,10.740888262828822
16,1,11.171690850834942
16,1,11.012912456450238
16,1,10.353743259415205
16,1,10.206589999219275
16,1,10.023615155361735
16,1,9.881153862657813
16,1,9.740717310489547
16,1,9.575746874031221
16,1,9.439650938868514
16,1,8.787641358134026
16,1,8.662746424689923
16,1,8.823799876712084
16,1,8.69839103793352
16,1,8.574764580562462
16,1,8.452895172385382
16,1,8.332757841224517
16,1,8.214327969820824
16,1,8.097581290789686
16,1,7.996112516967276
16,1,8.53299142570111
16,1,8.06987662408776
16,1,8.603904798987728
16,1,8.481621233530845
16,1,8.36107563132788
16,1,7.911551926653251
16,1,7.3650902313996545
16,1,7.628732111555705
16,1,7.520308252353289
16,1,7.137252849746066
16,1,7.0358141720265115
16,1,7.3254875338091106
16,1,6.957834016066848
16,1,7.53483888533945
16,1,7.427749489818608
16,1,7.322182109407516
16,1,7.21811511236586
16,1,7.115527174395864
16,1,7.686437735211866
16,1,7.290248682411869
16,1,7.559807289131908
16,1,7.452363028522384
16,1,7.34644582656613
16,1,7.242033979841137
16,1,6.880978025435012
16,1,7.460953119406081
16,1,7.717016395115282
16,1,7.607337789699408
16,1,7.49921799871
16,1,7.420873947035851
16,1,7.315404285730859
16,1,7.582974173238058
16,1,7.475200651757428
16,1,7.368958868571954
16,1,7.930075149576746
16,1,7.51462492459298
16,1,7.76644508401475
16,1,7.656063970091902
16,1,7.571658350877949
16,1,7.464045656270303
16,1,7.357962414195254
16,1,7.919503671055756
16,1,7.806947201851273
16,1,8.351136711703273
16,1,8.536825002145537
16,1,8.41549481273356
16,1,8.295889036655467
16,1,8.186756337616226
16,1,8.070401522229586
16,1,7.95570040734475
16,1,8.172650590652765
16,1,8.056496254126879
16,1,7.941992768783741
16,1,8.480963223165586
16,1,8.360426972978416
16,1,8.248800100474252
16,1,8.131563484008463
16,1,8.334610511230137
16,1,8.216154308631575
16,1,8.099381672639415
16,1,7.984268675452022
16,1,7.870791729343222
16,1,8.412513863641806
16,1,8.292950454499644
16,1,8.175086348210044
16,1,8.070622265447973
16,1,7.95591801323556
16,1,7.842844002786776
16,1,7.731377064182838
16,1,7.621494356808963
16,1,8.17285099333797
16,1,7.738207709106986
16,1,8.28505376840205
16,1,8.176339815918757
16,1,8.060133046035013
16,1,7.634400871769888
16,1,7.525896444938365
16,1,7.776825515055517
16,1,7.666296868570617
16,1,7.557339117777042
16,1,7.8057824336554935
16,1,7.694842235051669
16,1,8.243364223588435
16,1,8.136261431336832
16,1,8.02062427814213
16,1,8.232441793885414
16,1,8.12576111668567
16,1,8.657629544520889
16,1,8.534582412568264
16,1,8.413284096108832
16,1,8.29370973998684
16,1,8.175834842302082
16,1,8.059635249389231
16,1,7.945087150868518
16,1,7.849511760984581
16,1,7.737950056426686
16,1,8.284806073128433
16,1,8.16705771939721
16,1,8.36729868917842
16,1,8.551709266869587
16,1,8.430167533861743
16,1,8.310353220765117
16,1,8.200661529817342
16,1,8.084109085967762
16,1,8.61758722424146
16,1,8.495109196411594
16,1,8.374371895644973
17,1,8.201763234099342
17,1,8.133950974025574
17,1,8.120691292973063
17,1,8.102674851846364
17,1,8.204685093758682
17,1,8.114074100639273
17,1,8.096072340313976
17,1,8.029628217737192
17,1,8.011813807752254
17,1,7.994038920544026
17,1,8.096738549755107
17,1,8.145357252685638
17,1,8.12728608803911
17,1,8.109255015801244
17,1,8.096152051589348
17,1,8.078190052847138
17,1,8.065284222223001
17,1,8.047390706373493
17,1,8.029536888803753
17,1,8.011722681439785
17,1,8.114310092161004
17,1,8.16270133664943
17,1,8.144591692684289
17,1,8.126522226497435
17,1,8.174755388503016
17,1,8.16123676876662
17,1,8.143130374069315
17,1,8.125064149941522
17,1,8.107038007261435
17,1,8.089051857104966
17,1,8.071105610745317
17,1,8.053199179652538
17,1,8.102381486907898
17,1,8.089322141077693
17,1,8.071375295070169
17,1,8.173584159267394
17,1,8.15545037083894
17,1,8.142054257844286
17,1,8.123990421171444
17,1,8.172256356651422
17,1,8.273825044788056
17,1,8.255468863468735
17,1,8.237153406891697
17,1,8.21887858470565
17,1,8.320151415187498
17,1,8.301692454893482
17,1,8.283274447365603
17,1,8.214407048638918
17,1,8.261502567501543
17,1,8.247433463199974
17,1,8.229135833838704
17,1,8.21087879931724
17,1,8.19266226957249
17,1,8.294101464851478
17,1,8.275700298577657
17,1,8.322002394369006
17,1,8.307549367255529
17,1,8.289118365671733
17,1,8.335246768535798
17,1,8.320709694613672
17,1,8.302249495729486
17,1,8.233136470589365
17,1,8.334318822669477
17,1,8.315828430782558
17,1,8.416486032106786
17,1,8.3978133453095
17,1,8.379182085448694
17,1,8.309073190589196
17,1,8.290638808274327
17,1,8.27224532419727
17,1,8.253892647621818
17,1,8.300477037033037
17,1,8.401232055995631
17,1,8.382593211435742
17,1,8.363995718730461
17,1,8.3454394861372
17,1,8.326924422116909
17,1,8.312440160554821
17,1,8.298047813940514
17,1,8.279637892357142
17,1,8.38052515340101
17,1,8.36193224885756
17,1,8.29204664805313
17,1,8.273650040564338
17,1,8.319978676341925
17,1,8.301520099283662
17,1,8.283102474141296
17,1,8.268896300077325
17,1,8.369851725652001
17,1,8.35128250101162
17,1,8.332754473768164
17,1,8.26324657067021
17,1,8.24916639918655
17,1,8.180740519099663
17,1,8.162590853681067
17,1,8.144481454831743
17,1,8.126412233216897
17,1,8.108383099699935
17,1,8.210357117928972
17,1,8.311684024358732
17,1,8.357520321416068
17,1,8.338978455039953
17,1,8.320477725364137
17,1,8.251128741159107
17,1,8.232822913510846
17,1,8.218935805984719
17,1,8.265972701417098
17,1,8.247633941186322
17,1,8.348724294496103
17,1,8.330201942850378
17,1,8.31172068460987
17,1,8.297332903681818
17,1,8.278924568187382
17,1,8.260557073143676
17,1,8.246493968807254
17,1,8.347591556210482
17,1,8.32907171764054
17,1,8.259611486736187
17,1,8.191050398066759
17,1,8.123376812500798
17,1,8.10535441332167
17,1,8.15386158643547
17,1,8.255547005020293
17,1,8.241515693823477
17,1,8.223231193534565
17,1,8.204987258957498
17,1,8.186783800093812
17,1,8.17318884986459
17,1,8.220817926172721
17,1,8.202579345633604
17,1,8.18438122892948
17,1,8.166223486287906
17,1,8.148106028135608
17,1,8.249827970628697
17,1,8.235832951564912
17,1,8.217561058920797
17,1,8.199329704017403
17,1,8.181138796918319
17,1,8.162988247886664
17,1,8.144877967384653
17,1,8.246620394666293
17,0,8.228324569166398
17,0,8.21006933450429
17,0,8.311398067164427
17,0,8.219608556114284
17,0,8.266636742994342
17,0,8.367606507378795
17,0,8.34904226394523
17,0,8.33441764588185
17,0,8.315927034747268
17,0,8.416584010345547
17,0,8.516602231899215
17,0,8.559785923102721
17,0,8.54079531336557
17,0,8.640025308651575
17,0,8.738625605295644
17,0,8.836600199270752
17,0,8.875641611017256
17,0,8.97274672200511
17,0,9.069235618547545
17,0,8.990194183903908
17,0,8.970248677002044
17,0,9.066753425762766
17,0,8.987744122373792
17,0,9.084137847666673
17,0,9.179919872860875
17,0,9.160022630320977
17,0,9.139700344633154
17,0,9.119423145656604
17,0,9.214981255650965
17,0,9.249124636045467
17,0,9.343859679867958
17,0,9.437993549335184
17,0,9.531530059409288
17,0,9.509401551450882
17,0,9.4246622984226
17,0,9.518283406612133
17,0,9.611310409314573
17,0,9.64032342552296
17,0,9.73257598060048
17,0,9.709171665430997
17,0,9.800987319921704
17,0,9.779242999806286
17,0,9.755542542744097
17,0,9.84706393461406
17,0,9.938004545481236
17,0,9.915956241051113
17,0,9.941025706677506
17,0,10.031370050255823
17,0,10.121141082202982
17,0,10.210342440668454
17,0,10.298977740714564
17,0,10.387050574463002
17,0,10.474564511240388
17,0,10.451325803101355
17,0,10.469465067398652
17,0,10.441384564793333
17,0,10.41348225683878
17,0,10.500828462130862
17,0,10.477531485193287
17,0,10.380260075260411
17,0,10.467817103525542
17,0,10.48574289279508
17,0,10.462479384470216
17,0,10.480474268941116
17,0,10.452323903596813
17,0,10.429134538128716
17,0,10.516381416395305
17,0,10.60307463908024
17,0,10.68921771959866
17,0,10.774814149070101
17,0,10.859867396459983
17,0,10.835773861250562
17,0,10.92044026746543
17,0,11.0045693933866
17,0,10.980154824546606
17,0,10.948833561467604
17,0,10.924542647289288
17,0,10.893574290732078
17,0,10.905988778587037
17,0,10.881792919186756
17,0,10.966167295373786
17,0,10.941837924839335
17,0,11.025831264441557
17,0,11.109291594929685
17,0,11.192222298699473
17,0,11.274626736682507
17,0,11.356508248482408
17,0,11.331312873497435
17,0,11.306173396584894
17,0,11.313246910513705
17,0,11.279811895100353
17,0,11.254786677468429
17,0,11.262525377344222
17,0,11.344483682552395
17,0,11.425921892668999
17,0,11.391771858746992
17,0,11.472909985201957
17,0,11.553533221296496
17,0,11.527900729729309
17,0,11.493103553428444
17,0,11.573598644172865
17,0,11.65358292516487
17,0,11.733059637926406
17,0,11.812032003409206
17,0,11.812557326634156
17,0,11.891025211728016
17,0,11.968995151411955
17,0,12.046470305572733
17,0,12.008382364652594
17,0,11.981740751753595
17,0,12.05913502424948
17,0,12.032380812278474
17,0,12.005685956791721
17,0,12.082928276613924
17,0,12.056121277298223
17,0,12.133043542153809
17,0,12.094406220480947
17,0,12.067573756375062
17,0,12.144423345519032
17,0,12.220785258716047
17,0,12.2966625906844
17,0,12.269381403698304
17,0,12.344950351831601
18,1,8.172278719982689
18,1,7.996584015749052
18,1,7.826770228710822
18,1,7.781331847480229
18,1,8.044798632106247
18,1,7.998094485122593
18,1,7.964445012262221
18,1,8.089259359331923
18,1,8.042297095217647
18,1,7.995607470927706
18,1,7.949188903649281
18,1,8.209895875071322
18,1,8.326494401373871
18,1,8.278154867202272
18,1,8.230095968608056
18,1,8.182316076358992
18,1,8.134813570681366
18,1,7.960372913584299
18,1,7.914158900828656
18,1,7.868213183917712
18,1,7.822534205257657
18,1,7.777120416297303
18,1,7.73197027747559
18,1,7.571013737958513
18,1,7.527060153213496
18,1,7.794707532896107
18,1,7.7494552919191735
18,1,7.704465763212687
18,1,7.8379822304905815
18,1,7.792478757888153
18,1,8.055762271156807
18,1,8.177520013644072
18,1,8.14092052513321
18,1,8.093658341680829
18,1,8.046670539237056
18,1,7.999955524880609
18,1,7.953511714937923
18,1,7.907337534929464
18,1,8.034063404300863
18,1,7.987421580773676
18,1,7.941050536750265
18,1,7.894948700217919
18,1,8.156547459170568
