sub,block,reward_rate
50,0,16.37565547942099
50,0,15.57901023288399
50,0,16.118415694496978
50,0,15.677684922711624
50,0,16.209725922006538
50,0,15.766498426733904
50,0,16.291910941005447
50,0,15.846436235613712
50,0,15.413142281385081
50,0,15.964927090536158
50,0,16.475530129146318
50,0,16.948024947260357
50,0,16.10866161987323
50,0,15.668197556734587
50,0,16.200946633747886
50,0,15.757959193240145
50,0,15.007414938067177
50,0,14.597062599877043
50,0,15.2097544974974
50,0,15.776718900047891
50,0,16.30136862204996
50,0,16.786861766872804
50,0,17.236120736782347
50,0,17.651849824198884
50,0,17.16918989384888
50,0,15.04535720337725
50,0,14.633967398218257
50,0,15.243904952275793
50,0,15.808320578257545
50,0,16.33061174844892
50,0,15.884078835038693
50,0,15.124121797811714
50,0,14.710578308248968
50,0,14.308342464845515
50,0,14.942582629388447
50,0,15.529487070854435
50,0,16.07258863185497
50,0,15.633110923464288
50,0,14.891884563081227
50,0,15.482572791449114
50,0,15.059228066698779
50,0,14.647458986280176
50,0,14.246949033808757
50,0,14.885771220451149
50,0,15.476915710516087
50,0,16.02394086938045
50,0,15.585793351642957
50,0,16.124692563653475
50,0,15.68379016151436
50,0,16.215375503931263
50,0,15.771993530411565
50,0,16.29699592447864
50,0,16.7828154201271
50,0,15.95578229959732
50,0,15.519498462486613
50,0,15.095144067815642
50,0,15.67066227673861
50,0,14.92663331797227
50,0,15.514728116389252
50,0,16.058931193535447
50,0,16.562518353246045
50,0,16.109644346588716
50,0,15.669153412452824
50,0,16.20183115036761
50,0,16.694753150155407
50,0,17.15088653171165
50,0,16.681924593938508
50,0,15.862421334298114
50,0,15.428690294625493
50,0,14.702720612735666
50,0,15.307526856439512
50,0,15.867194141011362
50,0,13.81331882243419
50,0,14.4845044586828
50,0,14.08845022171563
50,0,14.739101769374086
50,0,14.336086000246299
50,0,14.968255560651677
50,0,14.55897396929908
50,0,15.17450856432369
50,0,15.744103503105679
50,0,15.313607664090851
50,0,15.872821115173183
50,0,16.39029836829585
50,0,16.86915435250205
50,0,16.407895903901373
50,0,16.88543851800138
50,0,16.423734806481292
50,0,16.900095303855995
50,0,16.09281315932351
50,0,15.652782445490534
50,0,15.224783626093876
50,0,14.514032263911242
50,0,15.132921027025121
50,0,15.705619799747423
50,0,16.235575914360666
50,0,16.72597941580514
50,0,17.179782263998533
50,0,17.59971610301448
50,0,16.711714619602176
50,0,17.1665821030561
50,0,16.69719099647361
50,0,16.240634594529237
50,0,16.73066054769313
50,0,17.18411402545065
50,0,17.60372456885715
50,0,16.7154239185997
50,0,17.170014563152566
50,0,16.700529601763492
50,0,17.15623186506363
50,0,16.31091732962781
50,0,15.864922926736943
50,0,16.382989651295713
50,0,16.862391112473112
50,0,16.40131759321377
50,0,16.879351171321467
50,0,16.41781390798408
50,0,16.89461630422817
51,1,8.040911223814016
51,1,9.290434022986556
51,1,8.651925721165501
51,1,8.09681485391443
51,1,7.920409907054081
51,1,7.094387513642124
51,1,6.939822406877244
51,1,7.020510340440629
51,1,8.82027895338826
51,1,8.628111926212918
51,1,8.440131633553406
51,1,9.63751108877053
51,1,9.427539061231991
51,1,9.222141684964154
51,1,9.021219292242256
51,1,8.824674386797842
51,1,10.495950347814688
51,1,10.267275542133541
51,1,10.043582864322714
51,1,9.824763768982798
51,1,9.699986037142743
51,1,10.732812228304594
51,1,10.498976923316631
51,1,10.27023617776898
51,1,10.046478996720598
51,1,9.82759680347231
51,1,10.843755379655557
51,1,10.646405015290798
51,1,12.187937231534978
51,1,11.922399182504902
51,1,11.662646399196433
51,1,12.439123786966618
51,1,12.168113147570773
51,1,13.60126923594782
51,1,13.304938985091129
51,1,13.01506486829439
51,1,12.731506226050586
51,1,12.454125463395153
51,1,12.182787983138928
51,1,11.917362120555753
51,1,13.368376709383787
51,1,11.974183901801554
51,1,11.71330288710574
51,1,12.4831638830077
51,1,12.211193743988606
51,1,13.641281630174356
51,1,13.344079631055585
51,1,13.053352758737569
51,1,12.768959939919286
51,1,12.49076317485748
51,1,12.218627470403197
51,1,11.952420774497238
51,1,11.692013912092776
51,1,13.15907781138774
51,1,12.872381565526718
51,1,12.591931558085204
51,1,11.27871449415199
51,1,10.10245330939031
51,1,9.357884796426688
51,1,9.154004974543293
51,1,10.801825994937209
51,1,10.566487090070144
51,1,10.336275503507409
51,1,10.111079526592041
51,1,9.89078988445864
51,1,9.675299683008465
51,1,11.285994068680099
51,1,11.040106615419488
51,1,11.897895742969208
51,1,11.63867681501339
51,1,11.385105478368017
51,1,11.137058689211168
51,1,10.894416084471224
51,1,10.657059923421484
51,1,10.424875030547241
51,1,10.197748739657635
51,1,11.771234277872672
51,1,11.514774917650927
51,1,11.263903026159541
51,1,12.09246145072786
51,1,11.087972161029462
51,1,10.846399002306462
51,1,10.610088987300626
51,1,12.154207632840674
51,1,11.889404449084491
51,1,11.63037052057272
51,1,11.376980152796692
51,1,11.129110389748442
51,1,10.886640954257103
51,1,10.649454189625212
51,1,10.41743500253656
51,1,10.190470807207932
51,1,11.159233349702378
51,1,10.916107626615755
51,1,10.67827887289737
51,1,12.217541031438426
51,1,11.196714732309454
51,1,10.952772403998882
51,1,10.097141230058146
51,1,9.877155260974424
51,1,9.661962116462638
51,1,9.451457375465964
51,1,9.245538891944527
51,1,9.0441067453097
51,1,10.69975472298349
51,1,10.512660092454535
51,1,12.063717628667376
51,1,11.800885946627066
51,1,11.54378056681054
51,1,11.292276730524692
51,1,11.04625239718854
51,1,10.805588185113843
51,1,10.570167313575912
51,1,10.33987554614654
51,1,11.28912389923336
51,1,11.04316825649301
51,1,10.802571238455142
51,1,10.567216097000534
51,1,12.114388151891976
51,1,11.850452513404829
51,1,10.877572717988944
51,1,10.64058352261927
51,1,10.408757600360065
51,1,10.181982459208596
51,1,9.960148058020415
51,1,9.743146753112615
51,1,9.530873246030449
51,1,9.323224532451938
51,1,9.12009985220571
51,1,8.921400640377788
51,1,8.727030479483611
51,1,8.536895052682087
51,1,10.228666671999003
51,1,10.005815163932983
51,1,9.787818911809875
51,1,9.574572134383345
51,1,9.365971355058386
51,1,9.16191535167999
51,1,8.96230510741576
51,1,8.767043762708642
51,1,8.576036568276468
51,1,10.265020526931668
51,1,10.041376979037237
51,1,9.822605943222404
51,1,9.608601262282148
51,1,9.399259091853773
51,1,9.19447785002712
51,1,8.994158168052605
51,1,8.798202842123196
51,1,8.606516786206905
51,1,8.419006985906913
51,1,8.235582453326945
51,1,8.056154182919999
51,1,7.880635108298981
51,1,7.7089400599883255
51,1,7.540985724096059
51,1,7.376690601886283
51,1,9.15109203913226
51,1,8.951717601899471
51,1,8.756686926706438
51,1,8.565905376201853
51,1,8.022029877497017
51,1,9.750470219860441
51,1,9.538037156732374
51,1,9.330232363348472
51,1,9.126955003800667
51,1,8.928106439088351
51,1,8.733590179254463
51,1,8.543311836564362
51,1,8.357179079704805
51,2,10.06175007943771
51,2,9.322497934244213
51,2,9.119389084360979
51,2,8.920705358000632
51,2,8.726350345192833
51,2,7.816276134075587
51,2,7.645983271887834
51,2,7.47940057275147
51,2,7.316447203508305
51,2,7.1570440921085865
51,2,7.001113889241814
51,2,6.8485809308034895
51,2,6.699371201179611
51,2,6.553412297331083
51,2,6.410633393660619
51,2,6.270965207645084
51,2,6.134339966216609
51,2,6.0006913728761555
51,2,5.869954575523576
51,2,5.7420661349885584
51,2,5.616963994247184
51,2,5.49458744830917
51,2,5.374877114761169
51,2,4.8143292503537936
51,2,4.76045806889495
51,2,4.7136231598198925
51,2,4.672905495037568
51,2,4.637506083400648
51,2,4.606730292329641
51,2,4.579974217235488
51,2,4.480190521672462
51,2,4.38258080906828
51,2,4.287097714952437
51,2,4.302089784529582
51,2,4.208360344802863
51,2,4.11667298423104
51,0,4.026983212125949
51,0,5.800776874760484
51,0,5.674395605730213
51,0,7.570034576151866
51,0,9.330666046061234
51,0,9.127379237887359
51,0,10.777096544552714
51,0,10.542296419126659
51,0,12.091243254699345
51,0,13.529874020619507
51,0,13.141218154809325
51,0,11.770715794455901
51,0,13.232174541826238
51,0,14.589548125479775
51,0,13.067998912392381
51,0,12.783286998472654
51,0,12.447803097022616
51,0,13.861039653472389
51,0,15.173625433009489
51,0,16.39272878890563
51,0,16.035581132317564
51,0,15.686214635916365
51,0,15.344459771909433
51,0,16.55139629780449
51,0,17.67237474508828
51,0,18.71351705233837
51,0,18.305806484572088
51,0,17.90697868890061
51,0,18.931412491757914
51,0,18.518954645696965
51,0,19.499803490875163
51,0,20.410796233159246
51,0,21.2569080276259
51,0,20.793784713250524
51,0,21.612620049367827
51,0,21.08950231191162
51,0,20.6300262584552
51,0,21.46052447976037
51,0,22.231874576982943
51,0,22.948289082423095
51,0,20.555003773326877
51,0,18.445197109317416
51,0,19.431298969856623
51,0,20.347170607489886
51,0,19.98933691838457
51,0,20.865465065934902
51,0,20.410870102040775
51,0,21.256976635562065
51,0,20.79385182642862
51,0,20.34081709701404
51,0,21.191912808991567
51,0,20.730205542567912
51,0,21.553568990341727
51,0,22.31829245295402
51,0,23.02855227302608
51,0,23.688227353852717
51,0,24.30092034304572
51,0,23.7714772670811
51,0,22.966384881767247
51,0,23.630487527250544
51,0,23.115651141370556
51,0,22.612031473043274
51,0,22.119384144139826
51,0,21.637470100786818
51,0,21.166055497367015
51,0,20.70491158304729
51,0,21.530076467859605
51,0,22.2964730690761
51,0,21.810700797153395
51,0,22.55711131986441
51,0,23.250362448513773
51,0,22.74380783090003
51,0,20.348115074795363
51,0,19.90479159226048
51,0,19.47112677881826
51,0,20.384161877942503
51,0,19.94005304530287
51,0,19.505619992143878
51,0,20.416198482922127
51,0,19.97139167018773
51,0,20.848797879195402
51,0,20.394566042561085
51,0,18.305714619252395
51,0,17.906888825046575
51,0,18.931329028011977
51,0,19.88280854944217
51,0,20.76652365265704
51,0,21.58730052284779
51,0,21.116978961802058
51,0,20.656904275790577
51,0,21.485488243381933
51,0,22.25506042013414
51,0,19.923204391123463
51,0,20.804042500511148
51,0,19.897319998543463
51,0,20.78000159564111
51,0,20.327268620591692
51,0,18.24720711016183
51,0,19.24740982815834
51,0,18.828067362115153
51,0,19.78690118445865
51,0,20.677446814914823
51,0,21.504567741861518
51,0,21.03604867625341
51,0,20.577737214791235
51,0,21.41195946435252
51,0,22.18676836435603
51,0,22.906395336473306
51,0,22.40733471510574
51,0,21.91914710540768
51,0,22.65783407672223
51,0,23.343911725684656
51,0,22.835318954109646
51,0,23.508756121393496
51,0,22.996571892265127
51,0,22.495546598267705
51,0,23.193182369410806
51,0,22.68787353164971
51,0,23.371811769157848
51,0,24.00703989182265
51,0,24.597027036413966
51,0,24.061132697026498
51,0,23.53691386389279
51,0,23.02411616327484
51,0,23.68410718405569
51,0,23.16810258908607
51,0,22.663340163388895
51,0,22.16957497431979
51,0,22.8904264605193
51,0,23.559938868491955
51,0,24.181768569908808
51,0,23.654921448351907
51,0,23.139552721714317
51,0,23.791322345137427
51,0,22.98363793620537
51,0,22.482894433736167
51,0,21.99306060779255
51,0,21.513898769734908
51,0,22.28144754740585
51,0,21.79600263585875
51,0,21.32113409111392
51,0,20.85661148633595
51,0,20.402209414988686
51,0,21.248932763066897
51,0,22.035352432737394
52,1,7.840393355812715
52,1,6.6674338360453
52,1,5.263672823634491
52,1,4.708631591878897
52,1,4.491182949870699
52,1,4.283776272494595
52,1,4.085947813218342
52,1,6.408383124973226
52,1,6.112438500552603
52,1,7.475545857115481
52,1,7.130318743211858
52,1,6.8010345132731285
52,1,8.786914441693611
52,1,8.40494022392055
52,1,8.016792881706776
52,1,7.730281013931685
52,1,7.373290012189191
52,1,7.032785160833136
52,1,6.70800511531075
52,1,6.398223690613151
52,1,6.102748237577476
52,1,5.8209180941727725
52,1,5.552103108306838
52,1,5.295702228851101
52,1,6.854669505985313
52,1,6.538114994041273
52,1,6.236179240732442
52,1,4.923214537997841
52,1,5.02017493478099
52,1,4.788338954218297
52,1,7.023707609978307
52,1,6.6993467735334695
52,1,7.921708810325973
52,1,7.646983327159489
52,1,7.293839083974679
52,1,6.957003344569607
52,1,6.635722968264036
52,1,7.873342504788437
52,1,7.50974480080062
52,1,7.162938350370591
52,1,9.103957580743353
52,1,8.683529017963624
52,1,8.314370199755496
52,1,7.990971388979474
52,1,7.6219414823168075
52,1,7.269953692986618
52,1,8.355479605568894
52,1,7.969616397096228
52,1,7.601572682259042
52,1,9.488219893605907
52,1,9.019313599152538
52,1,8.602793967978931
52,1,7.247004655393172
52,1,8.338033931589843
52,1,7.045736203122908
52,1,9.001283519686718
52,1,8.585596533033847
52,1,8.189106327650517
52,1,7.810926379726881
52,1,7.549933210668908
52,1,8.568317785227086
52,1,8.172625527224616
52,1,9.988486450554337
52,1,9.527209586563448
52,1,11.175159644527339
52,1,10.659081195510769
52,1,10.16683569152687
52,1,10.55766602391091
52,1,10.070103959459942
52,1,8.362441920827278
52,1,7.976257186669574
52,1,7.607906794479019
52,1,7.256567139060305
52,1,5.728770045869159
52,1,5.4642105358408095
52,1,5.211868610701717
52,1,4.97118005191175
52,1,4.74160669702647
52,1,4.522635236404307
52,1,4.14530077243179
52,1,3.8584541448676144
52,1,4.0873995873813485
52,1,3.898639971710019
52,1,5.792634003743717
52,1,7.903512747131112
52,1,7.538521755497307
52,1,7.19038636063877
52,1,6.858328156651894
52,1,6.7154166901503105
52,1,6.405292992575219
52,1,7.698171488814539
52,1,7.34266333245844
52,1,7.139714884171847
52,1,6.809996732391495
52,1,8.794765726457339
52,1,7.392940043662151
52,1,8.448972841135818
52,1,8.05879203492498
52,1,7.686630112713168
52,1,9.56273381688166
52,1,10.09843263286875
52,1,9.632078359959422
52,1,7.6041413151102795
52,1,7.252975552755668
52,1,6.918026926240583
52,1,6.598546514334564
52,1,6.29381998163137
52,1,7.613430601599964
52,1,7.261835852034738
52,1,6.9264780493060485
52,1,8.896808309513162
52,1,7.470511995371369
52,1,7.125517349516892
52,1,6.796454852053584
52,1,6.482588742715572
52,1,6.183217239276578
52,1,7.52935128557403
52,1,9.424950881331226
52,1,8.96388725601946
52,1,7.52150487151451
52,1,6.4250173726059705
52,1,6.12830456437483
52,1,6.075885003688632
52,1,8.151652658776568
52,1,9.025740074758607
52,1,7.568524887321907
52,1,7.219003922124312
52,1,9.153073403896762
52,1,8.730376630313653
52,1,8.32720035596761
52,1,8.002211150990872
52,1,7.632662182486526
52,1,8.631207684861227
52,1,8.232611117399708
52,1,10.041036376411414
52,1,9.577332711811414
52,1,10.1095305954897
52,1,9.642663809156058
52,2,9.154613031692039
52,2,8.731845156777949
52,2,8.32860106462132
52,2,7.9439791302033695
52,2,7.577119366321334
52,2,7.227201500718446
52,2,6.2012903149053304
52,2,5.914909413923295
52,2,5.203696415017719
52,2,4.66303800796925
52,2,4.252033831214887
52,2,3.9395917585359235
52,2,3.7020758054115097
52,2,3.5215180863281255
52,2,3.3842595590934628
52,2,3.2799167295856955
52,2,3.200596149006587
52,2,3.1402972810049437
52,2,3.094458566061936
52,2,3.0596123432842703
52,2,3.0331225247241203
52,2,3.0129851775049716
52,2,2.9976769279560456
52,2,2.986039719653387
52,2,2.977193207408689
52,2,2.8397038737637263
52,2,2.8659498731972204
52,2,2.8859018710754136
52,2,2.90106921954466
52,2,2.767095356894249
52,0,2.8107534620950445
52,0,2.680950458520386
52,0,2.5571418688864087
52,0,2.9473947392151674
52,0,5.410962253584417
52,0,7.569152076275535
52,0,9.459818065171746
52,0,10.020196905364747
52,0,11.607037483452796
52,0,11.652495853862312
52,0,13.0370007207862
52,0,14.249885813576716
52,0,15.312424691884852
52,0,14.605283797522691
52,0,13.930799275651582
52,0,13.287463027004772
52,0,12.673836597632032
52,0,12.088547962619247
52,0,13.419000896463611
52,0,12.799299935556952
52,0,14.041649825508498
52,0,15.130001118126243
52,0,13.961753678261582
52,0,13.316987928775648
52,0,12.701998014137555
52,0,13.956409207863237
52,0,13.438469361150672
52,0,14.601589401446962
52,0,13.927275489952567
52,0,13.284101972749072
52,0,14.46635700994133
52,0,15.502062658035538
52,0,14.78616411988494
52,0,14.103326389720467
52,0,13.062342991468686
52,0,14.27208671951975
52,0,13.612989524246414
52,0,14.75447647990158
52,0,15.754467556281883
52,0,15.0269127436301
52,0,15.993133299469937
52,0,16.839583562320716
52,0,16.061917162612207
52,0,15.320164063668972
52,0,14.612665758485514
52,0,15.630235338604257
52,0,16.52166952860843
52,0,15.75868467141544
52,0,16.634196602125858
52,0,17.401182255038908
52,0,16.59758074643469
52,0,15.831090244149827
52,0,16.69762696044566
52,0,17.456749944163306
52,0,18.12177393399693
52,0,17.284894884142282
52,0,16.486663625979357
52,0,17.271937099071568
52,0,17.95987002876472
52,0,18.56252850631733
52,0,17.705295032605168
52,0,16.88764933532134
52,0,17.62321761884576
52,0,16.809362326866164
52,0,17.554634872924893
52,0,16.74394679092439
52,0,15.970696979275571
52,0,15.233156506570605
52,0,16.173811599364498
52,0,15.426891119443312
52,0,16.34353135227005
52,0,15.02485772780807
52,0,15.99133301828961
52,0,15.252839555618776
52,0,16.191054786688383
52,0,17.01297119505872
52,0,17.733004893060244
52,0,16.91407953067444
52,0,17.646371593027546
52,0,16.83144703067827
52,0,16.054156382973666
52,0,16.89304237641808
52,0,17.62794215200365
52,0,16.813868677034097
52,0,17.55858262715253
52,0,16.74771223447874
52,0,17.50062677240301
52,0,16.692432830767235
52,0,17.452199665859858
52,0,16.6462421295042
52,0,15.877504402848468
52,0,16.738287735662055
52,0,15.96529926403482
52,0,16.81519976457614
52,0,17.55974871639895
52,0,16.748824472724472
52,0,17.501601140366684
52,0,18.161065487655215
52,0,17.32237192018145
52,0,16.522409940378026
52,0,13.267433082125812
52,0,12.654731652772387
52,0,13.915001866899795
52,0,15.019052124952866
52,0,14.325459427139327
52,0,15.37863038858425
52,0,16.301252901377936
52,0,15.54844707291804
52,0,14.830406462738717
52,0,15.820985447608345
52,0,16.68877472930972
52,0,15.918072810746358
52,0,15.182962567240725
52,0,16.12983957570748
52,0,16.95934406912761
52,0,16.17614702658514
52,0,15.429118694633544
52,0,16.345482802789185
52,0,15.59063439957899
52,0,16.486977423328245
52,0,17.27221199888284
52,0,17.96011085268024
52,0,17.13069754245912
52,0,16.33958724967563
52,0,17.14309194396801
52,0,17.84699619810019
52,0,16.341956816880632
52,0,15.587271246721313
52,0,14.867437702925102
52,0,15.85342638751591
52,0,16.717194371125366
52,0,17.473891827362788
52,0,18.13679095206
52,0,17.29921840344226
52,0,17.98376961061062
52,0,18.58346555553784
52,0,17.725265190950523
52,0,18.357004699735427
52,0,17.5092624915363
52,0,18.16777715682031
52,0,17.328773638712892
52,0,18.009661252547073
52,0,17.177959662397537
52,0,17.87754180101797
52,0,18.49040548058052
52,0,19.027300105231216
52,0,18.148603080791894
52,0,17.310485037946826
52,0,17.99363966117019
52,0,17.162677961840252
52,0,16.370090785883896
52,0,15.614105964926402
52,0,16.50753951190912
52,0,15.74520719099612
