sub,block,reward_rate
41,0,19.17609796050062
41,0,19.278403348675685
41,0,19.346428095023644
41,0,19.335027915081096
41,0,19.436819954068138
41,0,19.5382832012884
41,0,19.63941871875053
41,0,19.582457977498976
41,0,19.57091871332244
41,0,19.559386248834574
41,0,19.626008586457537
41,0,19.726860747925738
41,0,19.827387153463683
41,0,19.92758885527417
41,0,19.91584621742622
41,0,20.015762193435183
41,0,20.003967598093258
41,0,19.99217995289782
41,0,20.091849368330923
41,0,20.19119684814391
41,0,20.179298875236785
41,0,20.278363890152068
41,0,20.37710892168157
41,0,20.47553500338258
41,0,20.463469479849657
41,0,20.451411066111817
41,0,20.439359757979506
41,0,20.42731555126564
41,0,20.52557946383623
41,0,20.513484450836234
41,0,20.48828640466856
41,0,20.586353379297723
41,0,20.57422255433447
41,0,20.672011952261563
41,0,20.769485487089373
41,0,20.866644179066512
41,0,20.854348188443847
41,0,20.951232770993666
41,0,20.93888693524381
41,0,20.926548374467323
41,0,21.023199747947352
41,0,21.010811504550816
41,0,21.107190705239237
41,0,21.203258597813672
41,0,21.299016187809983
41,0,21.28646541533934
41,0,21.381954244469725
41,0,21.36935459947515
41,0,21.464575693706326
41,0,21.559489220546975
41,0,21.546784960340574
41,0,21.64143294843879
41,0,21.735775220298894
41,0,21.722967080859142
41,0,21.81704599468341
41,0,21.804189965191426
41,0,21.77482289607577
41,0,21.86873431384364
41,0,21.962342394520746
41,0,21.949400746893204
41,0,22.042748272233116
41,0,22.029759244206986
41,0,22.122847208852658
41,0,22.1098109812977
41,0,22.096782435540078
41,0,22.08376156705318
41,0,22.014600909951252
41,0,22.107737836534916
41,0,22.094710512409694
41,0,22.18758868223801
41,0,22.28016685240175
41,0,22.37244599191008
41,0,22.359262684438026
41,0,22.346087145432413
41,0,22.43815336014006
41,0,22.529922197825936
41,0,22.516646095080496
41,0,22.608161398548397
41,0,22.699381104456663
41,0,22.68600514544737
41,0,22.6726370684274
41,0,22.65927686875216
41,0,22.750331469943735
41,0,22.841091961659785
41,0,22.827632497351015
43,1,8.192312360659868
43,1,8.055266812053665
43,1,8.064827306563446
43,1,7.929914398707323
43,1,7.943052647529877
43,1,8.752728951973666
43,1,8.723246907878265
43,1,8.799954662457754
43,1,8.770313546776043
43,1,8.740772272033583
43,1,8.711330501933546
43,1,8.78826059873985
43,1,8.64124569720458
43,1,8.634081436062882
43,1,9.430864181798734
43,1,9.399097957208534
43,1,9.367438731617076
43,1,9.335886144616856
43,1,10.119574269171359
43,1,10.085488244519228
43,1,10.051517032708594
43,1,10.103441262898519
43,1,10.069409579470129
43,1,10.035492525844283
43,1,10.001689715910441
43,1,9.96800076485861
43,1,9.922968834969485
43,1,9.88954504150403
43,1,9.724107242502734
43,1,9.686036415939599
43,1,10.463191262641114
43,1,10.427947823951717
43,1,10.47284842128161
43,1,10.437572454134123
43,1,10.402415307942324
43,1,10.367376582478503
43,1,10.33245587886305
43,1,10.995433126345167
43,1,10.958396923572563
43,1,10.921485470802986
43,1,11.675588694787937
43,1,11.69721018843722
43,1,11.602823911808887
43,1,11.563741818889513
43,1,11.524791367198048
43,1,11.485972113323928
43,1,11.511131567425327
43,1,12.140467563689887
43,1,12.099574511703993
43,1,12.058819200846434
43,1,12.018201167160191
43,1,12.033430026957008
43,1,11.992897512284122
43,1,11.95250152433238
43,1,12.687367538181373
43,1,12.644632348817275
43,1,12.602041105500652
43,1,12.559593323374296
43,1,13.283131916597773
43,1,13.238389998615512
43,1,13.193798785996814
43,1,13.775108822987912
43,1,13.757556426228213
43,1,13.71121649185705
43,1,13.665032645489527
43,1,13.61900436137037
43,1,14.188178364913881
43,1,14.162918711267553
43,1,14.115213384591005
43,1,14.809726445276073
43,1,14.759842459321955
43,1,14.710126498892405
43,1,14.660577998022687
43,1,14.611196392654419
43,1,14.561981120629152
43,1,14.512931621681972
43,1,15.20002385775851
43,1,15.148825222900232
43,1,15.097799041732545
43,1,15.773978530696489
43,1,15.720846629417055
43,1,15.667893693699675
43,1,16.1785891849478
43,1,16.116191456612132
43,1,16.061906870652617
43,1,16.56135660838472
43,1,16.505572561090766
43,1,17.15548511180188
43,1,17.07485997356166
43,1,17.017346279555426
43,1,16.96002631041741
43,1,16.902899413619107
43,1,17.378345906281695
43,1,17.319809972731665
43,1,17.26147120728584
43,1,17.20332894581778
43,1,17.145382526438038
43,1,17.06494588725843
43,1,17.704421372335986
43,1,17.438579874805487
43,1,17.37984105361598
43,1,17.32130008392238
43,1,17.262956299296363
43,1,17.89873720765764
43,1,17.80424410227663
43,1,17.744273604779362
43,1,17.684505107465277
43,1,18.137643348795542
43,1,18.757103911303023
43,1,18.69392387138069
43,1,18.584593777870367
43,1,18.521994808307767
43,1,18.459606692479024
43,1,19.073059902843625
43,1,19.00881562015473
43,1,18.944787733150598
43,1,18.88097551294003
43,1,19.299964613946507
43,1,19.179326710944974
43,1,19.114724487008324
43,1,19.715954183845632
43,1,19.392700387664178
43,1,19.32737945163438
43,1,19.262278537808736
43,1,19.197396905080748
43,1,19.078672761386702
43,1,19.0144095727607
43,1,19.429590256599532
43,1,19.36414506346677
43,1,19.242309649728305
43,1,19.177495278724308
43,1,19.11289922364834
43,1,19.0485207491412
43,1,19.650985708235364
43,1,19.584794783056807
43,1,19.518826810489433
43,1,19.453081039556178
43,1,20.0479975116091
43,1,19.98046932126928
43,1,19.91316858788559
43,1,19.846094545308866
43,1,19.519126339272333
43,1,19.4533795594285
43,1,20.04829046154923
43,1,19.98076128445852
43,1,19.84742073869437
43,1,19.780568156304483
43,1,19.455470176094508
43,1,19.139651001690645
43,1,19.075182418475215
43,1,19.01093098646183
43,1,18.946895974214467
43,1,18.883076652760806
43,1,18.770217252610927
43,1,18.706993042680725
43,1,18.64398179249774
43,1,18.351323768219935
43,1,18.289510528085078
43,1,18.22790549509126
43,1,17.94712294036165
43,1,17.851727029923033
43,1,18.47652236126231
43,1,18.414287411457135
43,1,18.352262089248622
43,1,18.290445688542693
43,1,18.188643891572426
43,1,18.8071528605959
43,1,18.7438042394987
43,1,18.68066899720608
43,1,18.57158621972828
43,1,18.509031063861368
43,1,18.446686614149503
43,1,18.384552160865677
43,1,18.999405775997356
43,1,18.696603394256606
43,1,18.40244346700292
43,1,18.340458039059907
43,1,18.95613438423932
43,1,18.8922839448094
43,1,18.828648574471774
43,1,18.716804720467618
43,1,18.653760421355692
43,1,18.590928475992705
43,1,18.52830816910201
43,1,19.1404795131582
43,1,19.076008139246092
43,1,19.011753925936002
43,1,18.94771614176025
43,1,18.883894057714958
43,1,18.82028694725178
43,1,18.708599108645597
43,1,18.645582448708936
43,1,18.58277804942346
43,1,18.520185195826112
43,1,18.45780317536206
43,1,18.395631277876582
43,1,18.333668795607004
43,1,18.271915023174614
43,1,18.210369257576655
43,1,18.149030798178302
43,1,18.04986759054229
43,1,17.989069753074638
43,1,17.928476702540863
43,1,17.86808774915182
43,1,17.774166516606172
43,1,17.714297330221346
43,1,17.654629802770852
43,1,17.595163255001665
43,1,17.535897009948712
43,1,17.476830392927155
43,1,18.108620732113753
43,1,18.728622813032985
43,1,18.665538706733148
43,1,18.37226541434189
43,1,18.310381635916887
43,1,18.24870630222887
43,1,18.18723871116803
43,1,18.087362601294924
43,1,18.026438468409417
43,1,17.96571954786192
43,1,17.905205148430387
43,1,17.844894581221034
43,1,18.469817395785203
43,1,18.40760503048926
43,1,18.345602216717992
43,1,18.28380824863356
43,1,18.001430141714383
43,1,17.727111548472628
43,1,18.354232017422177
43,1,18.069843905782875
43,1,17.97215820655599
43,1,17.911622119623267
43,1,17.816888601148584
43,1,17.756875512857594
43,1,17.69706456820946
43,1,17.637455086318504
43,1,17.578046388592494
43,1,18.207948189408555
43,1,18.14661788495695
43,1,18.085494160961584
43,1,18.024576321592143
43,0,17.749597100105014
43,0,17.689810671523457
43,0,17.424386186290114
43,0,17.338743758107608
43,0,17.973110586381743
43,0,18.59564108297412
43,0,19.20655609604614
43,0,19.806072353064412
43,0,19.73935904551499
43,0,19.610522702747446
43,0,19.54446807016044
43,0,20.13767939755978
43,0,20.069849129395923
43,0,20.65325763577869
43,0,20.507369318734234
43,0,21.082614355894368
43,0,21.647126185146014
43,0,22.201105072018763
43,0,22.126324513601915
43,0,22.671362279810484
43,0,23.206230460390692
43,0,23.012707507076193
43,0,23.54120669869319
43,0,23.461912241186504
43,0,23.982029947535096
43,0,23.901250653638304
43,0,23.69475966800222
43,0,23.614947994043728
43,0,23.535405151818047
43,0,24.054151590900254
43,0,24.56321900100736
43,0,25.062787978274287
43,0,24.97836833905279
43,0,25.470191253563033
43,0,25.384399347315725
43,0,25.8686463333999
43,0,25.78151230056576
43,0,26.258349755728243
43,0,26.72629014057426
43,0,26.4670881636141
43,0,26.377938383631413
43,0,26.84364742439994
43,0,27.30066703434068
43,0,27.030748047723108
43,0,26.939699677523667
43,0,26.84895798791262
43,0,27.305878510718994
43,0,27.213903411440366
43,0,27.122238114275742
43,0,27.574059640612724
43,0,27.48118121987396
43,0,27.926305407284346
43,0,27.83224050798759
43,0,28.27081445665775
43,0,27.982793977088548
43,0,28.418558824278783
43,0,28.322835855021726
43,0,28.752256031788615
43,0,28.655409061566793
43,0,29.078623922094433
43,0,29.49394222933683
43,0,29.90151132111126
43,0,30.301475786132745
43,0,30.199410538804248
43,0,30.097689080497304
43,0,30.493993163346858
43,0,30.391279454740133
43,0,30.782105582417344
43,0,30.44722818443894
43,0,30.83701039290037
43,0,31.219519851121138
43,0,31.286347561367073
43,0,31.180964944876898
43,0,31.557056728056683
43,0,31.926131203757432
43,0,32.28831930439102
43,0,32.643749519367255
43,0,32.53379473063223
43,0,32.884644743058125
43,0,32.773878540689
43,0,33.120248950019985
43,0,32.74174531059113
43,0,32.631460440089164
43,0,32.52154704497882
43,0,32.154214283361846
43,0,32.51214669649591
43,0,32.86340062870588
43,0,33.208100690409296
43,0,33.096244982977794
43,0,33.43660051895169
43,0,33.323975149617276
43,0,32.94167028546603
43,0,32.830712002482386
43,0,33.176021984826285
43,0,33.514889001835506
43,0,33.84743326956062
43,0,34.173772761001366
43,0,34.058664355271645
43,0,33.94394367217244
43,0,33.82960940572755
43,0,34.156281463681516
43,0,34.04123197434252
43,0,33.92657000918444
43,0,34.251432927991424
43,0,34.13606293750565
43,0,34.457017033098566
43,0,34.34095456833588
43,0,34.65808569401102
43,0,34.96929962946941
43,0,34.55629548313687
43,0,34.86940867095866
43,0,35.176679637245826
43,0,34.75980609162125
43,0,34.642723734614215
43,0,34.526035749149024
43,0,34.83971353813234
43,0,34.72236202679932
43,0,34.3139653650319
43,0,34.63160006868101
43,0,34.94330818610515
43,0,34.82560773423069
43,0,34.70830373584305
43,0,35.0185806781091
43,0,35.32306831892027
43,0,35.62187467794146
43,0,35.50188859294118
43,0,35.797358434382325
43,0,35.676781262890756
43,0,35.96898786994137
43,0,35.84783259456758
43,0,35.41843634337584
43,0,35.29913550499787
43,0,35.18023651073012
43,0,35.48170789664284
43,0,35.77755427954912
43,0,36.06788061355176
43,0,35.6343785970165
43,0,35.927376374089114
43,0,35.80636125979677
43,0,35.377738801388254
43,0,35.675525091366026
43,0,35.555358294285774
43,0,35.849830471454716
43,0,36.138808240333894
43,0,36.017080954599024
43,0,35.89576368603998
43,0,35.774855053585256
43,0,36.06523175108795
43,0,36.35019045579672
43,0,36.22775116585934
43,0,36.50967750252454
43,0,36.067932219978545
43,0,36.35284053799611
43,0,36.23039232171807
43,0,36.108356550944926
43,0,35.98673183642576
43,0,36.27315523157155
43,0,35.83582309915312
43,0,36.125062224549
43,0,36.00338123987586
43,0,35.88211011642147
43,0,35.76124747363966
43,0,36.05187806813451
43,0,35.618674635047924
43,0,35.911965424450784
43,0,35.79100221926008
43,0,35.67044645757288
43,0,35.244359965119514
43,0,35.125645472724365
43,0,35.42813544536622
43,0,35.724981409704036
43,0,35.60464802762315
43,0,35.8982005324412
43,0,36.18627578867346
43,0,36.468975993547275
43,0,36.74640143744329
43,0,36.62262757977325
43,0,36.4992706328004
43,0,36.37632919223363
43,0,36.65548328621146
43,0,36.92942878431168
43,0,37.19826287110584
43,0,37.462080917847395
43,0,37.002565218854386
43,0,36.877928518071
43,0,37.14772352243801
43,0,37.022597881173255
43,0,37.289693572635564
43,0,37.164089729966065
43,0,37.4285453961655
43,0,36.9696554196095
43,0,37.23773893784205
43,0,37.11231009531735
43,0,37.377731891684284
43,0,37.63820131620997
43,0,37.5114235858627
43,0,37.769398524288455
43,0,38.02256003805092
43,0,37.552586640969444
43,0,37.42609728875481
43,0,37.68566428765526
43,0,37.94038815643652
43,0,38.190359260628306
43,0,38.058228290341404
43,0,37.58758937727485
43,0,37.46098212443507
43,0,37.719898224727054
43,0,37.9739833396897
43,0,37.84607458603793
43,0,38.09780543971783
43,0,37.62642807652092
43,0,37.49969000228244
43,0,37.75788387174444
43,0,38.01126023161902
43,0,37.88322591724468
43,0,37.75562286417443
43,0,38.009041411052394
43,0,38.25773154868595
43,0,38.5017815020857
43,0,38.74127785011611
43,0,38.610784598450664
43,0,38.4807308905916
43,0,38.7206200113974
43,0,38.956033161717116
43,0,38.82481654416189
43,0,38.33987424631678
43,0,38.21073305282796
43,0,38.455659927530526
43,0,38.32612873012659
43,0,38.56890249490874
43,0,38.438989859626034
43,0,38.309514812444476
43,0,38.55259856796298
43,0,38.791146745912606
43,0,39.025243973354655
43,0,38.89379423122631
43,0,39.12597621085224
43,0,39.353826023664126
43,0,38.8590132039331
43,0,39.09184414525899
43,0,38.96017007204309
43,0,39.19111357822977
43,0,39.05910513320638
43,0,39.28820265983251
43,0,39.155867187135726
43,0,39.023977463446236
43,0,39.25373041959982
43,0,39.479196530866986
43,0,39.700455783330995
43,0,39.19917537320381
43,0,38.70724810219957
43,0,38.942910752249446
43,0,39.17417629140596
43,0,39.40112676315036
43,0,39.26841092526556
49,0,8.188444907952768
49,0,8.032477188495855
49,0,8.116810812861063
49,0,8.09383614366195
49,0,8.268641020191767
49,0,8.441533111959771
49,0,8.612533349420634
49,0,8.448487892639074
49,0,8.416055676931999
49,0,8.587334698660545
49,0,8.756739516938453
49,0,8.723123979044214
49,0,8.689637485114996
49,0,8.759323552754955
49,0,8.926846400313028
49,0,8.892577852885609
49,0,8.858440856208603
49,0,9.024879122652909
49,0,8.990234245349932
49,0,8.85569211336098
49,0,9.02216045764715
49,0,8.850312712810165
49,0,8.681738202532044
49,0,8.85011001997352
49,0,9.016639445754567
49,0,8.982026199079689
49,0,9.147112145352384
49,0,9.310391655279089
49,0,9.168713480764334
49,0,9.331756620253145
49,0,9.493015676603527
49,0,9.312199413870836
49,0,9.134827211696182
49,0,9.298241148272552
49,0,9.156833798458457
49,0,9.121682371040992
49,0,9.086665883590404
49,0,9.05178381809659
49,0,9.216106448646492
49,0,9.378630995355847
49,0,9.342628128648366
49,0,9.50376822461269
49,0,9.66314506130075
49,0,9.626049996595746
49,0,9.784088777305389
49,0,9.940398234568695
49,0,10.094997291333364
49,0,10.056244424089497
49,0,10.2095758455889
49,0,10.170383132015814
49,0,10.322465602195386
49,0,10.472883925256909
49,0,10.432680419628992
49,0,10.265987361496808
49,0,10.417023692020862
49,0,10.377034623716735
49,0,10.337199066207159
49,0,10.487456169822119
49,0,10.447196723985128
49,0,10.596250189304577
49,0,10.555573102920269
49,0,10.703440670624715
49,0,10.662352099385826
49,0,10.621421259734229
49,0,10.768568290612428
49,0,10.727229706229558
49,0,10.873218938834931
49,0,10.831478619556993
49,0,10.976327118924218
49,0,10.934190986007161
49,0,11.077915565645737
49,0,11.22006745354202
49,0,11.36066385871706
49,0,11.317052326627097
49,0,11.456587484592985
49,0,11.412607719067012
49,0,11.368796783899844
49,0,11.507765733351732
49,0,11.645214029065842
49,0,11.600510160380088
49,0,11.605315295848294
49,0,11.560764591177048
49,0,11.697632952225408
49,0,11.833003645013104
49,0,11.966893057624292
49,0,12.099317398818167
49,0,12.052870309495976
49,0,12.184353853267561
49,0,12.137580324389713
49,0,12.268136937352054
49,0,12.397264947721688
49,0,12.349674091692576
49,0,12.140252838174964
49,0,12.27078020742428
49,0,12.223674903417391
49,0,12.353289435116851
49,0,12.481485672852973
49,0,12.608279136164654
49,0,12.536157027045455
49,0,12.662352254568278
49,0,12.787166603519452
49,0,12.738078985612232
49,0,12.664536554708894
49,0,12.615919691361036
49,0,12.741242123960207
49,0,12.86519322845831
49,0,12.987788010475024
49,0,12.937930243302214
49,0,12.691497679216615
49,0,12.642777316992172
49,0,12.76780586272694
49,0,12.718792567199014
49,0,12.645461175987377
49,0,12.770460353865303
49,0,12.721436868226403
49,0,12.672601574874827
49,0,12.797303771670464
49,0,12.723113279508523
49,0,12.674271550717492
49,0,12.798955473970606
49,0,12.922275055946885
49,0,12.872668781147608
49,0,12.823252935857745
49,0,12.603276003581886
49,0,12.554894308400655
49,0,12.680884505108745
49,0,12.805496066774236
49,0,12.928744078972278
49,0,13.050643462205635
49,0,13.000544404331484
49,0,13.12165811973356
49,0,13.07128644944396
49,0,13.191626077139807
49,0,13.11312075285122
49,0,13.233002612893971
49,0,13.351572677753087
49,0,13.300318407093497
49,0,13.418151875652038
49,0,13.337167815620182
49,0,13.105736147883288
49,0,13.22569881322241
49,0,13.174927749543551
49,0,13.294133292747816
49,0,13.41203444129736
49,0,13.331117320675018
49,0,13.448613775222576
49,0,13.564824536645963
49,0,13.512751630702114
49,0,13.628260570099412
49,0,13.742505564556962
49,0,13.6897505733101
49,0,13.63719809892513
49,0,13.751345295373348
49,0,13.864243447616941
49,0,13.811021126673534
49,0,13.75800311658613
49,0,13.705188633042335
49,0,13.818591849916363
49,0,13.930754163507354
49,0,13.686091949514484
49,0,13.799704129925335
49,0,13.746729563739887
49,0,13.85967822316216
49,0,13.806473427289056
49,0,13.753472874996381
49,0,13.700675782230004
49,0,13.814128380519685
49,0,13.92633953517516
